2024-06-25T16:51:59.070Z [INFO] Server started on port 3101
2024-06-25T16:51:59.296Z [INFO] Server on 3101 has received a vote from 3100
2024-06-25T16:51:59.303Z [INFO] Server on port 3101 elected as leader
2024-06-25T16:52:53.543Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.604Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.605Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.666Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.667Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.728Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.729Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.791Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.791Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.852Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.853Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.916Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.916Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:53.978Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:53.978Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.041Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.042Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.102Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.103Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.165Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.165Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.227Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.227Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.290Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.291Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.352Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.353Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.415Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.416Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.478Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.478Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.540Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.541Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.603Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.604Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.665Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.666Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.728Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.728Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.789Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.790Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.851Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.852Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.913Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:54.914Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.977Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:54.978Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.040Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.041Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.102Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.103Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.164Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.165Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.226Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.227Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.290Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.290Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.352Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.353Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.417Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.417Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.478Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.478Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.539Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.540Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.601Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.602Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.664Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.665Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.727Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.728Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.790Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.791Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.852Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.852Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.914Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:55.915Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.977Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:55.978Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.038Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.039Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.101Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.102Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.163Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.164Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.226Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.227Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.290Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.290Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.352Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.353Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.414Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.414Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.475Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.476Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.538Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.539Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.601Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.602Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.663Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.664Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.724Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.725Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.787Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.788Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.849Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.850Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.912Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.913Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:56.974Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:56.975Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.037Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.038Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.101Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.101Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.163Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.164Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.227Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.228Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.290Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.291Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.351Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.352Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.415Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.416Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.478Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.479Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.543Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.543Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.604Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.604Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.666Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.667Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.730Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.730Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.792Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.793Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.856Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.857Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.919Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:57.920Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.980Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:57.980Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.043Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.043Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.105Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.106Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.168Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.169Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.230Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.231Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.292Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.293Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.354Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.355Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.417Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.417Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.480Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.480Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.542Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.543Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.606Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.606Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.667Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.668Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.731Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.732Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.794Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.795Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.856Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.857Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.919Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.919Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:58.982Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:58.982Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.044Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.045Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.107Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.108Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.169Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.170Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.231Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.232Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.295Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.296Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.358Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.359Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.421Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.422Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.484Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.485Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.545Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.546Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.608Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.609Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.672Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.673Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.735Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.736Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.798Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.798Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.861Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.861Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.924Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.925Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:52:59.986Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:52:59.986Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.048Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.049Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.110Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.110Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.172Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.173Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.234Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.235Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.296Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.297Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.360Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.361Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.424Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.424Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.486Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.487Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.550Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.551Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.613Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.614Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.674Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.675Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.738Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.738Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.800Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.800Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.862Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.862Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.925Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.925Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:00.988Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:00.989Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.049Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.050Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.111Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.112Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.173Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.174Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.235Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.236Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.298Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.298Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.361Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.362Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.423Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.424Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.486Z [INFO] Heartbeat acknowledged by server on port 3102
2024-06-25T16:53:01.487Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.551Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.554Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.612Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.613Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.674Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.675Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.736Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.737Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.800Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.801Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.862Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.863Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.925Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.926Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:01.987Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:01.988Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.050Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.051Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.113Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.114Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.176Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.177Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.237Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.238Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.299Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.300Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.362Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.362Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.423Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.424Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.485Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.486Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.547Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.549Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.611Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.611Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.673Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.673Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.734Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.735Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.798Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.799Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.861Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.862Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.925Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.926Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:02.987Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:02.988Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.050Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.051Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.112Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.113Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.174Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.175Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.237Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.238Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.300Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.301Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.363Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.364Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.426Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.427Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.488Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.489Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.550Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.551Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.612Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.613Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.674Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.675Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.738Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.740Z [ERROR] Heartbeat error to server on port 3102: AggregateError
2024-06-25T16:53:03.802Z [INFO] Heartbeat acknowledged by server on port 3100
2024-06-25T16:53:03.803Z [ERROR] Heartbeat error to server on port 3102: AggregateError
